iters,time
12603,0.19608616828918457
12604,0.19608688354492188
12605,0.19608783721923828
12606,0.1960887908935547
12607,0.1960897445678711
12608,0.1960904598236084
12609,0.1960911750793457
12610,0.1960923671722412
12611,0.19609308242797852
12612,0.19609403610229492
12613,0.19609475135803223
12614,0.19609594345092773
12615,0.19609665870666504
12616,0.19609761238098145
12617,0.19609832763671875
12618,0.19610118865966797
12619,0.19610214233398438
12620,0.19610309600830078
12621,0.19610381126403809
12622,0.1961047649383545
12623,0.1961054801940918
12624,0.1961066722869873
12625,0.1961073875427246
12626,0.19610834121704102
12627,0.19610905647277832
12628,0.19611024856567383
12629,0.19611096382141113
12630,0.19611191749572754
12631,0.19611263275146484
12632,0.19611382484436035
12633,0.19611454010009766
12634,0.19611549377441406
12635,0.19611644744873047
12636,0.19611740112304688
12637,0.19611811637878418
12638,0.19611907005310059
12639,0.196120023727417
12640,0.1961209774017334
12641,0.1961216926574707
12642,0.196122407913208
12643,0.19612360000610352
12644,0.19612431526184082
12645,0.19612526893615723
12646,0.19612598419189453
12647,0.19612717628479004
12648,0.19612789154052734
12649,0.19612884521484375
12650,0.19612956047058105
12651,0.19613075256347656
12652,0.19613146781921387
12653,0.19613242149353027
12654,0.19613313674926758
12655,0.19613409042358398
12656,0.1961350440979004
12657,0.1961357593536377
12658,0.1961367130279541
12659,0.1961376667022705
12660,0.19613862037658691
12661,0.19613933563232422
12662,0.19614028930664062
12663,0.19614124298095703
12664,0.19614219665527344
12665,0.19614291191101074
12666,0.19614386558532715
12667,0.19614481925964355
12668,0.19614577293395996
12669,0.19614648818969727
12670,0.19614744186401367
12671,0.19614839553833008
12672,0.19614911079406738
12673,0.1961500644683838
12674,0.1961507797241211
12675,0.1961519718170166
12676,0.1961526870727539
12677,0.1961536407470703
12678,0.19615435600280762
12679,0.19615554809570312
12680,0.19615626335144043
12681,0.19615721702575684
12682,0.19615817070007324
12683,0.19615912437438965
12684,0.19615983963012695
12685,0.19616079330444336
12686,0.19616174697875977
12687,0.19616270065307617
12688,0.19616341590881348
12689,0.19616436958312988
12690,0.1961653232574463
12691,0.1961662769317627
12692,0.1961669921875
12693,0.1961677074432373
12694,0.1961688995361328
12695,0.19616961479187012
12696,0.19617056846618652
12697,0.19617128372192383
12698,0.19617247581481934
12699,0.19617509841918945
12700,0.19617605209350586
12701,0.19617700576782227
12702,0.19617962837219238
12703,0.1961805820465088
12704,0.1961812973022461
12705,0.1961824893951416
12706,0.1961832046508789
12707,0.1961841583251953
12708,0.19618487358093262
12709,0.19618606567382812
12710,0.19618678092956543
12711,0.19618773460388184
12712,0.19618844985961914
12713,0.19618964195251465
12714,0.19619035720825195
12715,0.19619131088256836
12716,0.19619202613830566
12717,0.19619321823120117
12718,0.19619393348693848
12719,0.19619488716125488
12720,0.1961956024169922
12721,0.1961967945098877
12722,0.196197509765625
12723,0.1961984634399414
12724,0.1961991786956787
12725,0.19620037078857422
12726,0.19620108604431152
12727,0.19620203971862793
12728,0.19620275497436523
12729,0.19620394706726074
12730,0.19620466232299805
12731,0.19620561599731445
12732,0.19620633125305176
12733,0.19620752334594727
12734,0.19620823860168457
12735,0.19620919227600098
12736,0.19620990753173828
12737,0.1962110996246338
12738,0.1962118148803711
12739,0.1962127685546875
12740,0.1962137222290039
12741,0.1962146759033203
12742,0.19621539115905762
12743,0.19621634483337402
12744,0.19621729850769043
12745,0.19621825218200684
12746,0.19621896743774414
12747,0.19621992111206055
12748,0.19622087478637695
12749,0.19622182846069336
12750,0.19622254371643066
12751,0.19622349739074707
12752,0.19622445106506348
12753,0.19622540473937988
12754,0.1962261199951172
12755,0.1962270736694336
12756,0.19622802734375
12757,0.1962289810180664
12758,0.1962296962738037
12759,0.19623064994812012
12760,0.19623160362243652
12761,0.19623255729675293
12762,0.19623327255249023
12763,0.19623422622680664
12764,0.19623517990112305
12765,0.19623613357543945
12766,0.19623684883117676
12767,0.19623804092407227
12768,0.19623875617980957
12769,0.19623970985412598
12770,0.19624042510986328
12771,0.1962416172027588
12772,0.1962423324584961
12773,0.1962432861328125
12774,0.1962440013885498
12775,0.1962451934814453
12776,0.19624590873718262
12777,0.19624686241149902
12778,0.19624757766723633
12779,0.19624876976013184
12780,0.19624948501586914
12781,0.19625043869018555
12782,0.19625115394592285
12783,0.19625234603881836
12784,0.19625306129455566
12785,0.19625401496887207
12786,0.1962566375732422
12787,0.1962575912475586
12788,0.1962583065032959
12789,0.1962594985961914
12790,0.1962602138519287
12791,0.19626116752624512
12792,0.19626188278198242
12793,0.19626307487487793
12794,0.19626379013061523
12795,0.19626474380493164
12796,0.19626545906066895
12797,0.19626665115356445
12798,0.19626736640930176
12799,0.19626808166503906
12800,0.19626927375793457
12801,0.19626998901367188
12802,0.19627094268798828
12803,0.19627165794372559
12804,0.1962728500366211
12805,0.1962735652923584
12806,0.1962745189666748
12807,0.1962752342224121
12808,0.19627642631530762
12809,0.19627714157104492
12810,0.19627809524536133
12811,0.19627881050109863
12812,0.19628000259399414
12813,0.19628071784973145
12814,0.19628167152404785
12815,0.19628238677978516
12816,0.19628357887268066
12817,0.19628429412841797
12818,0.19628500938415527
12819,0.19628596305847168
12820,0.19628691673278809
12821,0.1962878704071045
12822,0.1962885856628418
12823,0.1962895393371582
12824,0.1962904930114746
12825,0.19629144668579102
12826,0.19629216194152832
12827,0.19629311561584473
12828,0.19629430770874023
12829,0.19629502296447754
12830,0.19629597663879395
12831,0.19629669189453125
12832,0.19629764556884766
12833,0.19629859924316406
12834,0.19629955291748047
12835,0.19630050659179688
12836,0.19630146026611328
12837,0.19630217552185059
12838,0.196303129196167
12839,0.1963040828704834
12840,0.1963050365447998
12841,0.1963057518005371
12842,0.19630670547485352
12843,0.19630765914916992
12844,0.19630861282348633
12845,0.19630932807922363
12846,0.19631028175354004
12847,0.19631123542785645
12848,0.19631218910217285
12849,0.19631290435791016
12850,0.19631385803222656
12851,0.19631481170654297
12852,0.19631576538085938
12853,0.19631648063659668
12854,0.19631743431091309
12855,0.1963183879852295
12856,0.1963193416595459
12857,0.1963200569152832
12858,0.1963210105895996
12859,0.19632196426391602
12860,0.19632291793823242
12861,0.19632363319396973
12862,0.19632482528686523
12863,0.19632554054260254
12864,0.19632625579833984
12865,0.19632720947265625
12866,0.19632792472839355
12867,0.19632911682128906
12868,0.19632983207702637
12869,0.19633078575134277
12870,0.196333646774292
12871,0.1963343620300293
12872,0.1963355541229248
12873,0.1963362693786621
12874,0.19633722305297852
12875,0.19633793830871582
12876,0.19633913040161133
12877,0.19633984565734863
12878,0.19634079933166504
12879,0.19634151458740234
12880,0.19634246826171875
12881,0.19634342193603516
12882,0.19634413719177246
12883,0.19634509086608887
12884,0.19634628295898438
12885,0.19634699821472168
12886,0.19634795188903809
12887,0.1963486671447754
12888,0.1963498592376709
12889,0.1963505744934082
12890,0.1963515281677246
12891,0.19635224342346191
12892,0.19635343551635742
12893,0.19635415077209473
12894,0.19635510444641113
12895,0.19635605812072754
12896,0.19635701179504395
12897,0.19635772705078125
12898,0.19635868072509766
12899,0.19635963439941406
12900,0.19636058807373047
12901,0.19636130332946777
12902,0.19636225700378418
12903,0.19636321067810059
12904,0.1963639259338379
12905,0.1963648796081543
12906,0.1963655948638916
12907,0.1963667869567871
12908,0.19636750221252441
12909,0.19636845588684082
12910,0.19636917114257812
12911,0.19637036323547363
12912,0.19637107849121094
12913,0.19637203216552734
12914,0.19637274742126465
12915,0.19637393951416016
12916,0.19637465476989746
12917,0.19637560844421387
12918,0.19637632369995117
12919,0.19637751579284668
12920,0.19637823104858398
12921,0.1963791847229004
12922,0.1963798999786377
12923,0.1963808536529541
12924,0.1963818073272705
12925,0.1963825225830078
12926,0.19638347625732422
12927,0.19638442993164062
12928,0.19638538360595703
12929,0.19638609886169434
12930,0.19638729095458984
12931,0.19638800621032715
12932,0.19638895988464355
12933,0.19638967514038086
12934,0.19639086723327637
12935,0.19639158248901367
12936,0.19639229774475098
12937,0.19639325141906738
12938,0.1963942050933838
12939,0.1963951587677002
12940,0.1963958740234375
12941,0.1963968276977539
12942,0.1963977813720703
12943,0.19639873504638672
12944,0.19639945030212402
12945,0.19640040397644043
12946,0.19640135765075684
12947,0.19640231132507324
12948,0.19640302658081055
12949,0.19640398025512695
12950,0.19640493392944336
12951,0.19640588760375977
12952,0.19640660285949707
12953,0.19640755653381348
12954,0.1964104175567627
12955,0.1964111328125
12956,0.1964123249053955
12957,0.1964130401611328
12958,0.19641399383544922
12959,0.19641470909118652
12960,0.19641590118408203
12961,0.19641661643981934
12962,0.19641757011413574
12963,0.19641852378845215
12964,0.19641947746276855
12965,0.19642019271850586
12966,0.19642114639282227
12967,0.19642210006713867
12968,0.19642281532287598
12969,0.19642376899719238
12970,0.1964244842529297
12971,0.1964256763458252
12972,0.1964263916015625
12973,0.1964273452758789
12974,0.1964280605316162
12975,0.19642925262451172
12976,0.19642996788024902
12977,0.19643092155456543
12978,0.19643163681030273
12979,0.19643282890319824
12980,0.19643354415893555
12981,0.19643449783325195
12982,0.19643521308898926
12983,0.19643616676330566
12984,0.19643712043762207
12985,0.19643783569335938
12986,0.19643878936767578
12987,0.1964397430419922
12988,0.1964406967163086
12989,0.1964414119720459
12990,0.1964423656463623
12991,0.1964433193206787
12992,0.19644427299499512
12993,0.19644498825073242
12994,0.19644594192504883
12995,0.19644689559936523
12996,0.19644761085510254
12997,0.19644856452941895
12998,0.19644927978515625
12999,0.19645047187805176
13000,0.19645118713378906
13001,0.19645214080810547
13002,0.19645285606384277
13003,0.19645404815673828
13004,0.19645476341247559
13005,0.1964554786682129
13006,0.1964566707611084
13007,0.1964573860168457
13008,0.1964583396911621
13009,0.19645905494689941
13010,0.19646024703979492
13011,0.19646096229553223
13012,0.19646191596984863
13013,0.19646263122558594
13014,0.19646382331848145
13015,0.19646453857421875
13016,0.19646549224853516
13017,0.19646620750427246
13018,0.19646739959716797
13019,0.19646811485290527
13020,0.19646906852722168
13021,0.19646978378295898
13022,0.1964709758758545
13023,0.1964716911315918
13024,0.1964724063873291
13025,0.1964733600616455
13026,0.19647431373596191
13027,0.19647526741027832
13028,0.19647955894470215
13029,0.19648027420043945
13030,0.19648146629333496
13031,0.19648218154907227
13032,0.19648313522338867
13033,0.19648385047912598
13034,0.19648504257202148
13035,0.1964857578277588
13036,0.1964867115020752
13037,0.1964874267578125
13038,0.272723913192749
13039,0.27272605895996094
13040,0.27272725105285645
13041,0.27272820472717285
13042,0.27272891998291016
13043,0.27272987365722656
13044,0.27273106575012207
13045,0.2727317810058594
13046,0.2727327346801758
13047,0.2727334499359131
13048,0.2727346420288086
13049,0.2727353572845459
13050,0.2727363109588623
13051,0.2727375030517578
13052,0.2727384567260742
13053,0.2727391719818115
13054,0.27274012565612793
13055,0.27274107933044434
13056,0.27274203300476074
13057,0.27274298667907715
13058,0.27274370193481445
13059,0.27274489402770996
13060,0.27274560928344727
13061,0.27274656295776367
13062,0.272747278213501
13063,0.2727484703063965
13064,0.2727491855621338
13065,0.2727501392364502
13066,0.2727508544921875
13067,0.272752046585083
13068,0.2727527618408203
13069,0.2727537155151367
13070,0.272754430770874
13071,0.27275562286376953
13072,0.27275633811950684
13073,0.27275729179382324
13074,0.27275800704956055
13075,0.27275919914245605
13076,0.27276015281677246
13077,0.27276086807250977
13078,0.27276182174682617
13079,0.2727627754211426
13080,0.2727634906768799
13081,0.2727644443511963
13082,0.2727653980255127
13083,0.2727663516998291
13084,0.2727670669555664
13085,0.2727680206298828
13086,0.2727689743041992
13087,0.2727699279785156
13088,0.27277064323425293
13089,0.27277159690856934
13090,0.27277255058288574
13091,0.27277350425720215
13092,0.27277421951293945
13093,0.27277517318725586
13094,0.27277612686157227
13095,0.27277708053588867
13096,0.272777795791626
13097,0.2727787494659424
13098,0.2727797031402588
13099,0.2727806568145752
13100,0.2727816104888916
13101,0.2727823257446289
13102,0.2727835178375244
13103,0.2727842330932617
13104,0.272784948348999
13105,0.27278614044189453
13106,0.27278685569763184
13107,0.27278780937194824
13108,0.27278852462768555
13109,0.27278971672058105
13110,0.27279043197631836
13111,0.27279138565063477
13112,0.27279210090637207
13113,0.2727932929992676
13114,0.2727940082550049
13115,0.2727949619293213
13116,0.2727956771850586
13117,0.2727968692779541
13118,0.2727975845336914
13119,0.2727985382080078
13120,0.2727992534637451
13121,0.2728004455566406
13122,0.27280354499816895
13123,0.27280449867248535
13124,0.27280545234680176
13125,0.27280616760253906
13126,0.27280735969543457
13127,0.2728080749511719
13128,0.2728090286254883
13129,0.2728097438812256
13130,0.2728109359741211
13131,0.2728116512298584
13132,0.2728126049041748
13133,0.2728133201599121
13134,0.2728145122528076
13135,0.2728152275085449
13136,0.27281618118286133
13137,0.27281689643859863
13138,0.27281808853149414
13139,0.27281880378723145
13140,0.27281975746154785
13141,0.27282047271728516
13142,0.27282166481018066
13143,0.27282238006591797
13144,0.2728233337402344
13145,0.2728242874145508
13146,0.2728252410888672
13147,0.2728259563446045
13148,0.2728269100189209
13149,0.2728278636932373
13150,0.2728288173675537
13151,0.272829532623291
13152,0.2728304862976074
13153,0.27283143997192383
13154,0.27283239364624023
13155,0.27283310890197754
13156,0.27283406257629395
13157,0.27283501625061035
13158,0.27283573150634766
13159,0.27283668518066406
13160,0.27283740043640137
13161,0.2728385925292969
13162,0.2728393077850342
13163,0.2728402614593506
13164,0.2728409767150879
13165,0.2728421688079834
13166,0.2728428840637207
13167,0.2728438377380371
13168,0.2728445529937744
13169,0.2728455066680908
13170,0.2728464603424072
13171,0.27284717559814453
13172,0.27284812927246094
13173,0.27284908294677734
13174,0.27285003662109375
13175,0.27285075187683105
13176,0.27285170555114746
13177,0.27285265922546387
13178,0.2728536128997803
13179,0.2728543281555176
13180,0.272855281829834
13181,0.2728562355041504
13182,0.2728571891784668
13183,0.2728579044342041
13184,0.2728590965270996
13185,0.2728598117828369
13186,0.2728605270385742
13187,0.2728614807128906
